TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130714 13:00,0.0392815609251841,2.03318580949461,-2.8761748173223998,4.42992701756094,-5.344123902340581
20130714 14:00,0.0733944954128439,2.1384897187670298,-2.8787124979354703,4.56475660942203,-5.19395782598533
20130714 15:00,0.146272128181936,2.39403614827526,-2.90481435566985,4.73884038625533,-4.97073798275455
20130714 16:00,0.230133092130767,2.51376065658817,-2.7735800153941805,4.90524399646364,-4.73804820678065
20130714 17:00,0.16720506525390802,2.62141210523927,-2.44513163890312,5.11900863419276,-4.18924305685771
20130714 18:00,0.102855666106732,2.6183938403238196,-2.05976671151901,5.09511478247055,-3.4564506422112102
20130714 19:00,0.0448378343455227,2.30516501465363,-1.8248499919095098,4.72091999746367,-3.02218658356225
20130714 20:00,0.0332084248610932,2.05129539898732,-1.90823092633881,4.21402900021376,-3.0352641097313193
20130714 21:00,0.133996640392816,1.7575176138833701,-1.84913922063457,3.8816484557207596,-3.09027990947709
20130714 22:00,0.141620364388164,1.7605358787988201,-1.86364025270923,3.91108909444992,-3.19309632211672
20130714 23:00,0.115001938234914,2.23507419606148,-2.0322147505771597,4.0314117049082405,-2.99873722629356
20130715 0:00,0.0413490115001939,3.1871690955022403,-1.9745731480803799,5.07762106960249,-2.71463924399984
20130715 1:00,0.00400568548908127,2.89932162475039,-1.63927035945627,4.31177649430244,-2.2865421787101496
20130715 2:00,0.000516862643752422,2.37678454916322,-1.19690084012816,3.34864737333271,-1.7132613919432602
20130715 3:00,0.000646078304690529,2.4267663563932995,-1.00125593288719,3.37953305849469,-1.4311421404112898
20130715 4:00,0.0281690140845071,2.75896867111441,-0.734774076472765,3.83588481476569,-1.01579990898923
20130715 5:00,0.0332084248610932,2.43585395770786,-0.7333284244488171,3.5314402038832404,-0.999523798323921
20130715 6:00,0.0540121462721281,2.35053147869894,-0.709716108057665,3.4633656325057993,-0.9627518445986
20130715 7:00,0.00025843132187621204,1.52103542537554,-0.539129169231794,3.49677259808918,-0.9711913093880179
20130715 8:00,0.00271352887970022,1.4867044870761001,-0.6374335068602621,3.7602464021240896,-1.01700554681629
20130715 9:00,0.0228711719860447,1.36452673606924,-0.7207994402412671,3.6902808704306094,-1.09054945426693
20130715 10:00,0.0582762630830856,1.3054573275246102,-1.00703854098298,3.46651723303254,-1.4847930237154499
20130715 11:00,0.0604729293190334,1.2176105148172,-1.0846218662682,3.38709689975885,-1.8283998044274599
20130715 12:00,0.113451350303657,1.31454492883917,-1.33375589839524,3.2950701643782403,-2.07013018875293
20130715 13:00,0.0224835250032304,1.27314585618395,-1.40362907955273,3.16711518299286,-2.2371110278007
20130715 14:00,0.00103372528750485,1.30596219426431,-1.11257113873119,3.46966883355927,-2.0864062994182397
20130715 15:00,0.0,1.33776879886526,-0.643697998964037,3.8982865051950095,-1.2858627822506001
20130715 16:00,0.0,1.16106543997105,-0.46925598807430496,3.4772326748234303,-0.590812574950684
20130715 17:00,0.0,0.7425309127616221,-0.7824805932630509,2.64268885534442,-1.0592028707633798
20130715 18:00,0.0,0.487068342474563,-1.06727404198082,2.0728794801110197,-1.9369072088628403
20130715 19:00,0.00167980359219537,0.406289664122924,-1.3086979299801398,1.7135970200634099,-2.9285443216194396
20130715 20:00,0.00012921566093810602,0.442640069381161,-1.54915804996351,1.51063394614178,-3.57476619692343
20130715 21:00,0.0,0.604702292824137,-1.7428754211725501,1.6108548428919098,-3.6627777582987897
20130715 22:00,0.0,0.587031956934716,-1.82624135455355,1.81507855702423,-4.0757087140667405
20130715 23:00,0.00335960718439075,0.467378539626351,-2.6136398235972598,1.4318439329734498,-4.353608233204
20130716 0:00,0.0055989145884481105,0.359337057331034,-2.53942968636793,0.989989539125424,-4.13599060541972
20130716 1:00,0.0174441142266443,1.2199758448576101,-3.13654394020117,1.8514771938156598,-4.4215651666941795
20130716 2:00,0.0556919498643236,1.51240147480954,-3.2851852250045,2.26243443128389,-4.641952218939981
20130716 3:00,0.0824395916785114,2.06322681824346,-3.58993095535442,2.9512478308015297,-5.14129071493747
20130716 4:00,0.0470345005814704,2.10711531919746,-3.3878036852243705,3.03466601631747,-4.8515510938031206
20130716 5:00,0.0488435198346039,1.9138086633101699,-3.0208649486805896,2.7230745586549903,-4.30905988827499
20130716 6:00,0.024550975578240004,1.37728406737813,-2.4996875567760197,2.1152258686087,-3.7912273739072297
20130716 7:00,0.0462592066158418,0.8550602189479449,-1.61094949826574,2.05634244353863,-3.8860092180549
20130716 8:00,0.0178317612094586,0.930015861026687,-1.54315912151443,2.51084888079827,-3.98926748728895
20130716 9:00,0.0326915622173407,0.7870083860080351,-1.57052404423973,2.26734138337306,-4.01392617844932
20130716 10:00,0.0435456777361415,0.225334199641673,-1.7048609376184698,1.2319744925575902,-4.41462990980533
20130716 11:00,0.0615066546065383,-0.25842556930073296,-1.90450048750077,-0.330276378832825,-5.09582625311054
20130716 12:00,0.023129603307921003,-0.16966230894432902,-2.15451637240009,-0.174480650001586,-5.49807115266407
20130716 13:00,0.0580178317612095,-0.46800548958668897,-2.85916313257654,-0.7148587488217479,-6.05828579246371
20130716 14:00,0.202739372011888,-0.0784334024669122,-2.88404033505409,0.15919209206216903,-6.20007326663584
20130716 15:00,0.14937330404445,-0.024682317028867,-2.72047272876423,0.376324722008068,-6.24939064895658
20130716 16:00,0.104406254037989,0.0399176113416275,-2.8771991043727603,0.484891036981018,-5.9642745324148
20130716 17:00,0.153120558211655,-0.0799127901395189,-2.7154972882687205,0.21071508899848398,-5.9242041592792
20130716 18:00,0.105439979325494,-0.20270196696587903,-2.5426007310497902,-0.0389260985381856,-5.9950978963652695
20130716 19:00,0.0518154800361804,-0.196784416275452,-2.4847612352895,0.0224108025764753,-6.11916193626587
20130716 20:00,0.114743506913038,-0.118376869627295,-2.4455796413873596,0.31805466594914095,-6.19930268253708
20130716 21:00,0.165266830339837,-0.183469927221991,-2.37405768426442,0.25303755076760004,-6.031315349007059
20130716 22:00,0.216048585088512,-0.29491713189170005,-2.17939357487764,-0.0125512310588816,-5.82248705824268
20130716 23:00,0.19537407933841602,-0.566138205202937,-2.66449902318976,-0.462764085240492,-5.320066225850151
20130717 0:00,0.252875048455872,-0.9379576402514329,-2.7117657078970896,-1.09821438078838,-4.68741668076692
20130717 1:00,0.309988370590516,0.0183434412534806,-4.60399380233453,0.00020591384598711598,-6.59992564194384
20130717 2:00,0.3725287504845589,0.18140835868476,-5.019218440283809,0.33021708087642604,-7.312769265598559
20130717 3:00,0.367230908386096,-0.21922078350263302,-5.42045302978467,-0.231975855843412,-7.892733301154539
20130717 4:00,0.410905801783176,-1.16426794075612,-5.13617524531265,-1.54941174003607,-7.64912072297351
20130717 5:00,0.41038893913942404,-1.6185574231844801,-5.2212347398790895,-2.31835080313664,-7.79514985364452
20130717 6:00,0.446052461558341,-1.80350325605382,-4.59783818101722,-2.72466890009309,-7.44841717844936
20130717 7:00,0.668044967050006,-1.5195723295361,-4.24137174655133,-2.6627102817771,-7.9190323862990795
20130717 8:00,0.831115131153895,-1.54562103839093,-3.7841769632567597,-2.98424290103798,-8.02561288925328
20130717 9:00,0.866649437911875,-2.06659521548767,-4.1574314558607695,-3.83796744183411,-8.17510242586437
20130717 10:00,0.998707843390618,-2.08639223421735,-4.58496733644467,-3.7199199690425897,-8.67409296242268
20130717 11:00,0.742473187750354,-2.15151400635444,-5.01362242090444,-3.7466600043158103,-9.33572257816434
20130717 12:00,0.7360124047034499,-2.29217703417056,-5.45402914606089,-3.9840593418633996,-9.89215585332783
20130717 13:00,0.7411810311409741,-2.23278597798153,-5.535731028999701,-3.8412284217454795,-10.1482258928931
20130717 14:00,0.742214756428479,-2.1098360721866998,-5.644853406897429,-3.5079562748036803,-10.3620789799895
20130717 15:00,0.750226127406641,-1.8107968945331698,-6.02985954019811,-3.10098598186495,-10.9904886987065
20130717 16:00,0.746737304561312,-0.952231450677746,-6.91682861182832,-1.67137238872124,-12.3338182846423
20130717 17:00,0.6871688848688461,-1.24293504149773,-6.70697788510193,-2.13312714417094,-12.0209975876598
20130717 18:00,0.750872205711332,-1.8712298990763998,-6.35666707195334,-3.1042469617763198,-11.408505736267099
20130717 19:00,0.6893655511047929,-2.3343759425153996,-6.40871005218149,-3.7094848333262207,-11.355215484789998
20130717 20:00,0.68070810182194,-1.7691189603654298,-6.5452529250381195,-2.86749982021101,-11.7067927283013
20130717 21:00,0.7491924021191371,-0.9715074952303259,-6.35554786807747,-1.46919163421642,-11.369057108550301
20130717 22:00,0.9653702028685871,-0.905343774739039,-6.27720359676628,-1.2037478694310701,-10.966265857126
20130717 23:00,0.781496317353663,-1.03662926736742,-6.40982925605736,-1.3563617292830903,-10.963497532374001
20130718 0:00,0.9586509884998059,-1.3914126819703,-6.1294686851509,-1.94529470127614,-10.657597647271599
20130718 1:00,0.9538700090450959,-1.5492766265941298,-8.020014710183519,-2.24069680842061,-13.695287930673098
20130718 2:00,0.927251582891846,-2.36686080549128,-8.245159752752791,-3.7097861294474797,-13.818920942322302
20130718 3:00,0.9152345264246021,-2.7360923701545,-8.56944027825706,-4.27379158956857,-13.953592615725801
20130718 4:00,0.556014989016668,-2.0517894830937,-9.176794411660099,-3.20262706945717,-14.484920201503801
20130718 5:00,0.956841969246672,-1.3114425192536598,-8.81309857366359,-1.9876745960738,-14.1338907577142
20130718 6:00,0.946246285049748,-1.07878895682556,-8.09108171301042,-1.45989478309488,-13.8822092697141
20130718 7:00,0.9523194211138392,-0.5692117209000329,-9.29742915595451,-0.727022075526469,-15.5129875662293
20130718 8:00,0.9475384416591279,0.276159017072532,-8.57780110211905,0.583789033371553,-14.7071652581588
20130718 9:00,0.9452125597622422,1.06784047140784,-8.22067448287125,1.9046318599397098,-14.047789196029902
20130718 10:00,0.9370719731231409,1.56846949339382,-7.4431178637063,3.0092354389515696,-12.8835783363336
20130718 11:00,0.764181418787956,1.2562239227666299,-7.31770550577647,2.5945911085858704,-12.757737592333601
20130718 12:00,0.7387259335831501,1.1125815411055502,-7.02388226719801,2.38336771986463,-12.4869224239592
20130718 13:00,0.744152991342551,1.25104337785426,-6.8357637303032694,2.61576917922282,-12.1579703036784
20130718 14:00,0.715208683292415,1.25669488139503,-6.727073020097411,2.63416066161808,-11.983559447959099
20130718 15:00,0.6925959426282472,1.45543942257855,-6.639881571250959,3.0192671566216998,-11.752483461900498
20130718 16:00,0.7175345651893,1.62498452880146,-6.50252517923257,3.3018272043305896,-11.3609789250115
20130718 17:00,0.7202480940690009,2.2716107255905,-6.6416731763642405,4.2414647594335095,-11.1166565448476
20130718 18:00,0.7193435844424351,2.48683881876792,-6.6512284036350895,4.65443713685419,-11.3285988505319
20130718 19:00,0.719989662747124,2.7981424721383195,-6.23915922757993,5.22791699699707,-10.802422640239302
20130718 20:00,0.7042253521126759,3.5318960151808,-5.44965857432642,5.9518726221920195,-9.151038841782631
20130718 21:00,0.667011241762502,4.12483292833259,-4.88530296364219,6.82073083595564,-7.99860255462433
20130718 22:00,0.739888874531593,3.76784628800768,-4.71510047788028,6.45345850569892,-7.69982277647218
20130718 23:00,0.832407287763276,4.687628489266969,-4.8219995829728495,7.682343920290821,-7.771206122483901
20130719 0:00,0.7485463238144459,5.18684463536776,-4.663143929595059,8.40351295724406,-7.21264983771178
20130719 1:00,0.40328207778782704,4.940962085337071,-4.42353496080301,7.904084739867259,-6.80274373102921
20130719 2:00,0.420726192014471,4.971407705021809,-3.55993395822487,7.995026957129589,-5.5070400946165705
20130719 3:00,0.31761209458586304,5.09862690156159,-2.24096898907586,7.93618199301867,-3.37130611686805
20130719 4:00,0.304173665848301,4.29018696457584,-1.00565432167726,6.6074894511050095,-1.35117953193966
20130719 5:00,0.50342421501486,4.423386550696559,0.242620251626342,6.8983708077896795,0.587121041187473
20130719 6:00,0.518542447344618,4.77568586419136,0.286801749029726,8.15417583733868,0.858122786694403
20130719 7:00,0.6093810569841059,5.1089566653832,0.35336853845082394,8.285239621040269,0.831848379235283
20130719 8:00,0.699961235301719,4.7425218856062,-0.30935392259993,7.95356800514235,-0.043464737831422996
20130719 9:00,0.589481845199638,3.8802584423920696,-1.36735351375296,6.99198779614797,-1.81135701115226
20130719 10:00,0.663393203256234,3.96072186584459,-0.6580932087706379,7.415270322082209,-0.7318542132603849
20130719 11:00,0.515053624499289,3.15391294419908,-1.26720878630529,6.0905899368124805,-1.5808929228679698
20130719 12:00,0.335960718439075,2.66297732678271,-1.66130774314347,5.84785445985492,-2.6949277991346903
20130719 13:00,0.14549683421630702,3.1680484104812794,-1.27840143231414,6.39551384175089,-1.9772611268226998
20130719 14:00,0.138002325881897,2.8342339375093504,-1.211245556261,5.46001265094203,-1.6934975262641998
20130719 15:00,0.283240728776328,2.06602571224986,-1.5487921964228502,4.923721046203849,-2.7594877717485295
20130719 16:00,0.15118232329758402,2.01546423670199,-1.82860834664428,4.753873081610959,-3.44187166832969
20130719 17:00,0.0617650859284144,1.88443933770161,-1.79915401504203,4.63150230397121,-3.54847069287812
20130719 18:00,0.0447086186845845,1.58976923289577,-1.83685555949291,3.9929007048128997,-3.48541211497623
20130719 19:00,0.0444501873627084,1.50876213766317,-1.7349435721491102,3.5067610581238102,-3.5672381267774904
20130719 20:00,0.015893526295387,2.09918969083501,-1.21595824931736,4.22560579016064,-2.20096893890322
20130719 21:00,0.00361803850626695,2.64775451694035,-1.0127233612618,4.471016038214151,-1.31889954563274
20130719 22:00,0.0798552784597493,1.8567120769173,-0.7052201393342471,3.4184936119574303,-0.814430922417621
20130719 23:00,0.1227548778912,2.9005618946796696,-0.836586458280308,4.38943551978764,-0.794912791162274
20130720 0:00,0.133738209070939,4.12708543055047,-0.021879646161914,6.444997107025991,0.28834349350947197
20130720 1:00,0.0241633285954257,4.09180181375321,0.924318425129617,5.7999102050079,1.3639722519685802
20130720 2:00,0.112159193694276,4.59369593114991,0.3649567142209671,6.621785890431569,0.652905572545437
20130720 3:00,0.34720248094068995,4.57499180255128,0.154030735732496,6.5155142830585095,0.272136045881479
20130720 4:00,0.538183227807209,5.190669368923009,0.0147729764541971,7.399643750316111,0.0264543434920639
20130720 5:00,0.644786148081147,5.62190344494709,0.636480211391207,8.24352834850935,0.960193260730385
20130720 6:00,0.591807727096524,5.2000214332223305,0.34339798161302904,7.85239852729013,0.615793532909574
20130720 7:00,0.7181806434939921,4.483549396069059,-0.638398354721424,7.49585414042309,-0.800401899594971
20130720 8:00,0.690657707714175,3.89800625910624,-1.78625519898188,7.31035044707956,-2.90168558377755
20130720 9:00,0.75371495025197,3.99152690209941,-2.63054178138463,7.6153310954579005,-4.45593780372751
20130720 10:00,0.5704871430417371,4.02062221325284,-3.00694559935024,7.62224818232833,-5.18036481741956
20130720 11:00,0.46969892751001396,4.0201026541251,-2.97664684000935,7.7404674852048805,-5.21302341229912
20130720 12:00,0.48430029719601897,3.8657935931863703,-3.0739524709695,7.28897036038912,-5.29244317711987
20130720 13:00,0.35508463625791403,4.16765744640322,-3.2959491499863796,6.6859261505028895,-5.097233848635231
20130720 14:00,0.40586639100659005,3.03969458007999,-2.75290215564589,6.05395594097666,-4.45222659976392
20130720 15:00,0.507559116164878,3.27037883279649,-2.65384851933915,6.2413461125575695,-4.2362345290832
20130720 16:00,0.34668561829693706,3.4491071727389997,-2.38523836441323,6.32120702460715,-3.7485823282679505
20130720 17:00,0.354438557953223,3.11658933098549,-1.90745023634542,5.44525229637825,-2.8927786942649503
20130720 18:00,0.364517379506395,3.1867298132303703,-1.87074212406704,5.62949833756351,-2.86828474810528
20130720 19:00,0.358444243442306,2.97007365696285,-1.8620020973341,5.2138442992582,-2.95364243926776
20130720 20:00,0.459878537278717,2.95033041010873,-2.3374595516064502,4.99815695411641,-3.59419624338276
20130720 21:00,0.554722832407287,2.8017364995751297,-2.54722019319719,4.92584195501639,-4.05809673883105
