TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20130703 13:00,0.9052126540693199,4.1601184666818,-5.5752061078231705,7.63911214374771,-9.096940585946369
20130703 14:00,0.9078361163304609,4.23974799113011,-5.918075838197121,7.718283243764191,-9.587764088791321
20130703 15:00,0.91031776982073,4.25860761534156,-6.18651477300946,7.6955908902562795,-10.0139401191238
20130703 16:00,0.910920457096938,4.302194302408,-6.21091831253785,7.70870202783863,-10.0701336913846
20130703 17:00,0.9077533945474531,4.41199922559463,-6.18000716246855,7.8680527769163895,-10.0029997776217
20130703 18:00,0.9052362888644659,4.55575147236185,-6.143808578834769,8.10354897887624,-9.905033992352699
20130703 19:00,0.904669053780976,4.52264235430176,-6.23654202904267,8.073292507532361,-10.031842496127199
20130703 20:00,0.885855756845227,4.39104408758191,-6.188955126962299,7.892257953991491,-9.98310824761781
20130703 21:00,0.910140508857139,4.34410457843343,-6.15072291503448,7.77476199027276,-9.98161638286752
20130703 22:00,0.8957941882038741,4.42331500012149,-6.3988255669065,7.80400991257184,-10.344139517187699
20130703 23:00,0.8933361695087499,4.85163802110137,-6.70712361628189,8.08993356677149,-10.4933259922165
20130704 0:00,0.8483355195518841,4.74015668687373,-6.310972824604269,9.439372188708461,-11.6883096571977
20130704 1:00,0.8403942283830258,5.797566348800251,-6.38873028233842,9.02747216440849,-9.602857226867618
20130704 2:00,0.8474964843242221,5.37253281200388,-6.8869979716598095,8.30409030926822,-10.2303246920176
20130704 3:00,0.8733174980205859,6.62301758049358,-6.57061824372484,9.608362192215019,-9.464028184221421
20130704 4:00,0.874357429006984,7.277388710986051,-6.18091619727998,10.4136644358921,-8.90970720390648
20130704 5:00,0.877524491556469,7.59616386358333,-5.452554160369529,10.9553319746416,-7.98268746752702
20130704 6:00,0.864619893407073,7.49646970389074,-4.51030160316501,11.126620059764099,-6.771540909101041
20130704 7:00,0.9076943075595891,8.22345756798646,-3.1285202305835003,12.549552384288399,-4.951337905517531
20130704 8:00,0.9083442644260891,8.12499420038884,-1.7669936421207402,12.8097116787932,-2.66986421185149
20130704 9:00,0.8936434218456409,9.53466141316134,-1.4579056364685201,14.464503527237001,-2.01801458508976
20130704 10:00,0.9021164959052719,10.2899574954414,-1.29343678942423,15.525993167792802,-1.8130053894975302
20130704 11:00,0.901501991231492,10.358471588728,-0.14093957306702698,15.552803476768501,0.067406625412826
20130704 12:00,0.8305503362049599,10.1291339950319,0.7956416445842379,15.1158947379055,1.3631443567773602
20130704 13:00,0.774594958698196,9.66676643135481,0.30426058186322397,14.344850111252901,0.478420206867166
20130704 14:00,0.641601966414957,8.97136889769666,-0.0595153409096287,13.649768026698101,0.105223855667705
20130704 15:00,0.637985842757708,8.57013067473639,0.715432699473965,13.334498652632101,1.3755842351506697
20130704 16:00,0.6534548161803809,7.7656029086575495,0.405534502457003,12.143922339230402,0.913815949933204
20130704 17:00,0.641211992295057,7.267952638257951,0.0405432926370246,11.714460908416099,0.3779059896107779
20130704 18:00,0.6558773826827851,6.980767816098241,0.39338163198574894,11.2140018075367,0.92824620884625
20130704 19:00,0.651682206544475,6.7284554366293605,0.6773537053307049,10.728933809958098,1.39698082595277
20130704 20:00,0.6258021058602479,6.51922078048443,0.38203895287924605,10.4424606936808,0.9720345807203199
20130704 21:00,0.651847650110493,6.33993539865044,0.14748855278405498,10.2031538617127,0.597345444116061
20130704 22:00,0.64310277590669,6.14341892748687,-0.24383387639030601,10.011509801256802,0.0146615411099686
20130704 23:00,0.6494959879935239,6.153265264246629,-0.42612693345910707,9.836746305711609,-0.20129474745078602
20130705 0:00,0.729015256260266,6.22670252591318,-0.29892688919332105,9.11187498896158,-0.17541980043429004
20130705 1:00,0.835123669065598,7.156109659696491,0.0830921587960698,9.76997482045102,0.045427723078471
20130705 2:00,0.84037059358788,7.47191839732355,0.687185952528556,10.1878524841651,0.9036709793596321
20130705 3:00,0.8219827229647491,7.24335182346596,0.726763270759987,9.91618141223475,1.0278386231619001
20130705 4:00,0.813356022736673,6.8087200483067205,0.45547874397363,9.44872504265631,0.65227522166138
20130705 5:00,0.8043984353765621,6.41869625733729,0.00573649134372634,8.93017225172785,0.0690370638014377
20130705 6:00,0.781200883941338,5.84431911577807,-0.40658720586736896,8.16827907793442,-0.47354056281339707
20130705 7:00,0.8000614504673779,4.361597092619,-1.28880160862619,6.806888287311501,-1.79872411339322
20130705 8:00,0.7643256402075129,3.4382512959818703,-1.5478531461410099,6.58833725737872,-2.37846459114606
20130705 9:00,0.6594816889424611,3.45325221101915,-1.48884696259597,6.74870919369513,-2.09908739259096
20130705 10:00,0.5944623674974301,3.7023463528225,-1.3355748028996999,7.01683892949229,-1.8052822635940502
20130705 11:00,0.7197031469729741,3.8037999097852,-1.47589438572023,7.15748056449533,-2.12444557336748
20130705 12:00,0.556020373193416,3.83261745709367,-1.72882942859929,6.84381936412884,-2.48645546445296
20130705 13:00,0.5959749943867371,3.64313221451743,-2.02314075872029,6.669787988441629,-2.97394462938087
20130705 14:00,0.7323241275806249,3.93880814512077,-1.85619643454407,7.08513612634628,-2.7557768327001297
20130705 15:00,0.826426064452086,4.2925139312630805,-2.00191292439616,7.2262836665112005,-2.97700509947459
20130705 16:00,0.773011427423452,4.25224831721563,-2.79813660845214,7.1660809522473095,-4.13867210504721
20130705 17:00,0.7207312605618,4.03118220087668,-2.76071805303334,7.31026392338352,-4.382198082504471
20130705 18:00,0.7327022843029499,4.01578652491736,-2.7024314570924997,7.4443287912821,-4.30437470012136
20130705 19:00,0.8209900615686421,4.115266277269891,-2.81396753574472,7.41599810221674,-4.382198082504471
20130705 20:00,0.7535599910187779,4.11763484280209,-2.9870283545567,7.451411463548441,-4.707045122451951
20130705 21:00,0.7564079838338001,4.12631958308684,-3.06330464060273,7.29761629433648,-4.76257079415226
20130705 22:00,0.7506410938183191,3.9865742166868596,-3.0143726835166,7.120043582516099,-4.68780788186286
20130705 23:00,0.7620094302832628,4.085659208117351,-3.24176236644628,6.82206544216794,-4.72628236304103
20130706 0:00,0.7645738055565401,5.24033490506631,-3.1492953593055697,7.10840776379283,-4.37651435233042
20130706 1:00,0.87626003001619,4.78714146844806,-2.8930717283036502,6.59338682950423,-3.91189581336502
20130706 2:00,0.8781862658205409,5.818148819579071,-2.4225208111099503,7.78194726697129,-3.2734771766818
20130706 3:00,0.8384916273738191,6.00901436800995,-2.07056714792347,7.99835028206051,-2.8346507924778903
20130706 4:00,0.780586379267558,6.21529918563722,-1.66296105162682,8.26333356584322,-2.3276034998053
20130706 5:00,0.7729287056404441,5.6747912897532595,-1.41732272617497,7.68699492361581,-2.02567988462298
20130706 6:00,0.68698077309415,5.278474397705719,-1.46875325056645,7.187391023983821,-2.07776747014298
20130706 7:00,0.6055352690230551,4.455002075217901,-1.4622284825466298,6.53542173617676,-2.2109826224906
20130706 8:00,0.5031257016579811,3.05893310743742,-1.32444073436349,6.18763117621194,-2.51935956685239
20130706 9:00,0.337457605086208,2.41174053819471,-1.6552848539564398,5.68471498553266,-2.97339736983648
20130706 10:00,0.28928989257985604,2.4521640277095496,-1.9903508822681102,5.74323212736801,-3.38779329357526
20130706 11:00,0.371503527493176,2.7693008887486403,-1.70786680799848,6.03195349698959,-2.82082222995045
20130706 12:00,0.598409378286713,2.62260946288036,-1.6199743446727402,5.86523484760963,-2.6553404317054903
20130706 13:00,0.683979154110682,2.5671834411744503,-1.7754173474977402,5.637238813854919,-2.9489669093713395
20130706 14:00,0.595230498339656,2.57051733721691,-2.1392691170732903,5.540078276467919,-3.57586174394836
20130706 15:00,0.589321799553302,2.7005392828728803,-2.5031208866488397,5.70900511987941,-4.26083654114061
20130706 16:00,0.635208754328121,2.8118080632900093,-2.5737419052162402,5.91050282525585,-4.39128598098274
20130706 17:00,0.754422661041586,2.7480473014779503,-2.29893402861699,5.946938026775969,-3.90313772376431
20130706 18:00,0.8138287186395821,2.7455468794461,-2.08745478279829,6.0043510715955595,-3.51271130840642
20130706 19:00,0.8167948854303299,2.7484640384832595,-2.12276529208199,6.02477686638714,-3.60121410858199
20130706 20:00,0.822786305999692,2.7372121393399502,-2.2448168350408797,6.0026949260719205,-3.8316901507059002
20130706 21:00,0.650275936233322,2.9589162261636,-2.35266741230958,6.209161068019281,-4.01837574482626
20130706 22:00,0.7148580139681641,3.38440470858266,-2.5856400116053195,6.644175292229249,-4.41617739353212
20130706 23:00,0.791978350527646,3.9915905253158397,-2.81554213183291,6.6883391728597,-4.42355262688009
20130707 0:00,0.586473806738281,4.24204946550571,-2.54418854418532,6.25001265760245,-3.78974351103935
20130707 1:00,0.500679500360431,3.3523087572178705,-2.3879650063955897,4.451200437409709,-3.1645138758453797
20130707 2:00,0.48638044929745505,4.178111536871421,-2.11625562303479,5.41145236998623,-2.82140147793148
20130707 3:00,0.554377754930809,4.8684773881779595,-1.81033098399153,6.31368056876451,-2.47386499465766
20130707 4:00,0.747887640183879,5.128147216736219,-1.6529408078521601,6.769698082277451,-2.3008341005807402
20130707 5:00,0.7713569917632741,5.2260176978045,-1.2367222857853999,7.00383610668866,-1.74438247531064
20130707 6:00,0.691660462532942,5.040492173085839,-0.716247866992055,6.87920766437554,-1.05127576892296
20130707 7:00,0.48274069084506294,4.06178736240306,-0.5749589876444411,6.1314370104968,-0.8841436553259351
20130707 8:00,0.456045189728319,2.78419862468685,-0.879273497008532,5.50502585618199,-1.4538675366758
20130707 9:00,0.44936836009973796,1.9079777184223703,-0.9935927042299629,4.68452122613362,-1.51875412195465
20130707 10:00,0.29064889330071697,1.3494239628306801,-1.12803853244108,3.89629740573357,-1.08961784204228
20130707 11:00,0.210928729275239,1.2864836871268401,-1.12280561098376,3.46520558068326,-0.6909585946093699
20130707 12:00,0.19843774004088802,1.18795414557998,-1.02619783023326,3.03656546269485,-0.6826019889295191
20130707 13:00,0.0750168397915411,1.3596394002485799,-1.38445168384972,2.49024340573536,-0.6545827816500179
20130707 14:00,0.0263055269968448,0.8310728964320201,-0.9404584248171851,1.804991281935,-0.189070688778297
20130707 15:00,0.0333486959501779,0.6435701902776421,-0.53108295388692,1.5504223653413103,0.29757870081304805
20130707 16:00,0.065397478167358,0.634343343577603,-0.32498635495250894,1.50710887391446,0.608739371127514
20130707 17:00,0.0820481913473015,0.454090302687541,-0.247297597932311,1.3546944182331597,0.735563151445259
20130707 18:00,0.093948310703017,0.11632180741823099,-0.240454546795817,1.05926371727451,0.8112641676039121
20130707 19:00,0.0512047836825374,-0.0757943220861665,-0.26339889472406197,0.8124585397101651,0.875167622802775
20130707 20:00,0.0431571359355242,-0.23199165550826698,-0.264606491983443,0.534598406028448,1.04279130143979
20130707 21:00,0.0485695040238239,-0.7503427219069259,-0.256958376007362,0.0373104903069043,1.19763428903704
20130707 22:00,0.0166507131799436,-1.05021523965822,-0.170816438171495,-0.533120019427915,1.2045161995969198
20130707 23:00,0.0,-1.0327501369760002,-0.416361214245695,-1.03040793514946,0.923340996721919
20130708 0:00,0.0,-0.9895816756293829,-0.24085707921561103,-1.3724210702841597,0.400807359211212
20130708 1:00,0.0,-0.5371823182134471,0.645919484246512,-0.6928559900914549,0.786022553790188
20130708 2:00,0.0,-0.641331673425191,1.2767060588521,-0.867681448054299,1.48562787125691
20130708 3:00,0.0,-0.601519228772384,1.66460355013255,-0.82710373872236,1.9611637933391801
20130708 4:00,0.0,-0.764909501627506,1.8547256850072802,-1.02582074517036,2.21311955452475
20130708 5:00,0.0,-0.938491760313746,1.9260214855853102,-1.24425775989184,2.31341262451123
20130708 6:00,0.0,-1.1881954131761598,2.01383213262491,-1.5965632923158797,2.51399876448421
20130708 7:00,0.0,-1.42802557976467,1.4962326764511102,-2.6227621843927897,2.53356814399377
20130708 8:00,0.0,-1.84016400681053,0.682171586235339,-4.080905103844279,1.82809201267418
20130708 9:00,0.0116755888018341,-2.3516742957098,-0.197948889826734,-5.2022909589335,0.41029046720666296
20130708 10:00,0.0251710568298649,-2.58959346495498,-0.480312484206374,-5.67253731007,-0.437552900044963
20130708 11:00,0.0931565450656457,-2.8061731638662497,-0.469034052476517,-5.97440512902537,-0.567689273783527
20130708 12:00,0.284243863816311,-2.83037913021516,-0.506091756731762,-6.105998261157921,-0.644009853870805
20130708 13:00,0.33366422046537003,-2.8504446023201697,-0.6978250961393349,-6.157573667411599,-1.01093571967503
20130708 14:00,0.33055624490374697,-2.85968108947963,-0.813429021370372,-6.131785964284759,-1.3323627781195302
20130708 15:00,0.309934886139374,-3.00555388668751,-0.8573343448901741,-6.33353681815945,-1.5197395869235502
20130708 16:00,0.291570650311388,-3.2635385280377,-0.831957873497995,-6.74727776097391,-1.5711092081361397
20130708 17:00,0.222947022606682,-3.47629623226231,-0.707895124469565,-7.0726578974861,-1.34361517133752
20130708 18:00,0.19317899812103398,-3.66580346880967,-0.7860385443121469,-7.37300879272812,-1.33676588850918
20130708 19:00,0.25422767398163604,-3.7014754192185895,-1.2158273534463502,-7.31764107719108,-2.12198724133022
20130708 20:00,0.29978374162442,-3.66962546349634,-1.5686811461376002,-7.173533324423441,-2.8382265313800605
20130708 21:00,0.35124850805355695,-3.4731112366900803,-1.8631287745135099,-6.7829254682374795,-3.48744069660967
20130708 22:00,0.37223620614268393,-3.5399961437067997,-2.19060609581258,-6.69001389079519,-4.12540246862128
20130708 23:00,0.379125748927571,-3.90627063451263,-2.53500106470644,-6.48181611113878,-4.41600775433822
20130709 0:00,0.30113092494770805,-4.13113132191169,-2.56641955309675,-6.137095197281459,-4.08088213023703
20130709 1:00,0.300504602876354,-4.2709100447437,-2.5524421478582795,-5.7911987414268395,-3.5825768807030696
20130709 2:00,0.338131196747853,-4.35994673435228,-3.0783931040551797,-5.7653043957029295,-4.22845240537031
20130709 3:00,0.382576429018801,-3.80244491814588,-3.6798753629841103,-4.95496369422518,-4.979954985084411
20130709 4:00,0.36002883445007705,-2.75256706223124,-3.96618250004166,-3.5383906634464104,-5.31912442789542
20130709 5:00,0.26951938644071805,-1.9874178426973999,-3.63479385245294,-2.53231917223202,-4.86415284675322
20130709 6:00,0.237553326006547,-1.96036075680928,-3.00839812717784,-2.5582135179559304,-4.07582615610536
20130709 7:00,0.194088937734133,-2.13214179047107,-1.82204258688409,-3.46489641749471,-3.3621167428759104
20130709 8:00,0.163824582550431,-2.5206941285156,-1.41195902178922,-4.8353927448529905,-3.3146330208823698
20130709 9:00,0.199560392810295,-2.95643905822545,-1.66702546295238,-5.58937516446105,-3.67948243579192
20130709 10:00,0.2690939601281,-2.9466859226146203,-1.89955114884995,-5.718846893080619,-4.10683593373379
20130709 11:00,0.35192209971520094,-2.8780993560610098,-2.06287276156373,-5.61108071896492,-4.45618045982913
20130709 12:00,0.36980182224270597,-2.8025912093964904,-2.19930364869751,-5.38183959946792,-4.71201112526371
20130709 13:00,0.41794589995391207,-2.8265021225069202,-2.38318875744304,-5.298444574268849,-5.050696040299281
20130709 14:00,0.39767906311671997,-2.96367525561414,-2.5508603404712202,-5.456476243025089,-5.31863990011997
20130709 15:00,0.45173183961428004,-3.07442053738877,-2.7122046939511697,-5.60422633333212,-5.5497596490069006
20130709 16:00,0.384951725930915,-3.1700641898304998,-2.91744420242199,-5.67010459524737,-5.85355856421047
20130709 17:00,0.34733694945699,-3.1735249798859604,-3.11279741472369,-5.612223116570389,-6.1491205072314905
20130709 18:00,0.348885028539015,-3.04893653788949,-3.21245128010837,-5.38222039866975,-6.31240636755622
20130709 19:00,0.265276940712117,-2.8629977267281004,-3.32238689350892,-4.9732420559126505,-6.550309505299371
20130709 20:00,0.20603632668013896,-2.78748958006358,-3.45644506956212,-4.66707949764756,-6.8487786149730505
20130709 21:00,0.142978693232176,-2.77679259261944,-3.6288620747514804,-4.5463661506699005,-7.155484696829291
